x_plot	y_plot	p_val_adj	avg_log2FC	foldchange_type	label_plot
0.170227849020043	23.5038099233613	3.13465736220646e-24	0.170227849020043	Up (4395)	NA
0.0599715352214691	23.484886249711	3.27426443090994e-24	0.0599715352214691	Up (4395)	NA
0.0641982542091286	23.4847496724632	3.27529428592044e-24	0.0641982542091286	Up (4395)	NA
0.0462969941604074	23.4757960765785	3.34351998498638e-24	0.0462969941604074	Up (4395)	NA
0.0981020399299339	23.4530324918544	3.52344509310464e-24	0.0981020399299339	Up (4395)	NA
0.0725465605876734	23.4474232379308	3.56924830599231e-24	0.0725465605876734	Up (4395)	NA
0.0782798716922337	23.4368271972836	3.65740288150603e-24	0.0782798716922337	Up (4395)	NA
0.0834574970828091	23.4100637359333	3.88988053925842e-24	0.0834574970828091	Up (4395)	NA
0.0249241133745219	23.371505823835	4.25103006187919e-24	0.0249241133745219	Up (4395)	NA
0.0890078218295194	23.3626393844085	4.33870992804843e-24	0.0890078218295194	Up (4395)	NA
0.0708299505330807	23.3048619433587	4.95607713096772e-24	0.0708299505330807	Up (4395)	NA
0.367475093623503	23.2998967419327	5.01306410314971e-24	0.367475093623503	Up (4395)	NA
0.109211564769708	23.2938383524365	5.0834861840356e-24	0.109211564769708	Up (4395)	NA
0.0338407483701562	23.2857033319768	5.17960531713688e-24	0.0338407483701562	Up (4395)	NA
0.0761382283320432	23.2756326552643	5.30111645276983e-24	0.0761382283320432	Up (4395)	NA
0.0679187202178137	23.2664790835594	5.41403322258995e-24	0.0679187202178137	Up (4395)	NA
0.104586081077246	23.2606165149175	5.48761311146794e-24	0.104586081077246	Up (4395)	NA
0.0582346616387454	23.2274495474397	5.92311892529849e-24	0.0582346616387454	Up (4395)	NA
0.0647786994677643	23.2024111871556	6.27463998707531e-24	0.0647786994677643	Up (4395)	NA
0.0902775955835861	23.1731964643719	6.71125183363072e-24	0.0902775955835861	Up (4395)	NA
0.027506485547406	23.1555452396881	6.98963923133933e-24	0.027506485547406	Up (4395)	NA
0.060106082978809	23.1488436161317	7.09833323817885e-24	0.060106082978809	Up (4395)	NA
0.119635404684092	23.1260980795779	7.48000555552099e-24	0.119635404684092	Up (4395)	NA
0.420778612959365	23.063996504186	8.62985494262319e-24	0.420778612959365	Up (4395)	NA
0.0555422023911014	23.0280138602239	9.37532085726137e-24	0.0555422023911014	Up (4395)	NA
0.0438430632758341	23.0267195463996	9.40330350052444e-24	0.0438430632758341	Up (4395)	NA
0.0557961717604905	23.0252026016238	9.43620567538364e-24	0.0557961717604905	Up (4395)	NA
0.0975444738824243	23.0050734647517	9.8838588630291e-24	0.0975444738824243	Up (4395)	NA
0.253324590864977	22.993965187801	1.01399266215424e-23	0.253324590864977	Up (4395)	NA
0.0382287069566927	22.9911996145896	1.02047033754832e-23	0.0382287069566927	Up (4395)	NA
0.113572829515171	22.9860601696945	1.03261833087469e-23	0.113572829515171	Up (4395)	NA
0.149789059622007	22.9703638843462	1.07062188236854e-23	0.149789059622007	Up (4395)	NA
0.0191480463842242	22.9473080153198	1.12899491192153e-23	0.0191480463842242	Up (4395)	NA
0.348021407032596	22.9428080992608	1.14075373853659e-23	0.348021407032596	Up (4395)	NA
0.106841036576052	22.9414031333154	1.1444501138358e-23	0.106841036576052	Up (4395)	NA
0.0642436823180594	22.9276558786825	1.18125625530886e-23	0.0642436823180594	Up (4395)	NA
0.0911661932871281	22.9131497828605	1.22137834904705e-23	0.0911661932871281	Up (4395)	NA
0.0300615965356387	22.8702624511526	1.34814792885743e-23	0.0300615965356387	Up (4395)	NA
0.102092683100025	22.8652009884095	1.36395176328949e-23	0.102092683100025	Up (4395)	NA
0.211284001013829	22.8593916645786	1.38231918452713e-23	0.211284001013829	Up (4395)	NA
0.0725094206922722	22.8111591929812	1.54468812200161e-23	0.0725094206922722	Up (4395)	NA
0.0742887727773947	22.809284722295	1.55136960274812e-23	0.0742887727773947	Up (4395)	NA
0.0907947635035913	22.8023688669254	1.57627189841362e-23	0.0907947635035913	Up (4395)	NA
0.0688715113386317	22.7981544269494	1.59164266822044e-23	0.0688715113386317	Up (4395)	NA
0.0423407334924516	22.793569848376	1.60853365367365e-23	0.0423407334924516	Up (4395)	NA
0.0665903594648081	22.7792411365647	1.66248931771478e-23	0.0665903594648081	Up (4395)	NA
0.0761977730847796	22.7790531151467	1.66320922387508e-23	0.0761977730847796	Up (4395)	NA
0.173462027063013	22.7778439780971	1.667846284897e-23	0.173462027063013	Up (4395)	NA
0.0220655093417133	22.7684636098861	1.70426211572871e-23	0.0220655093417133	Up (4395)	NA
0.130925645250191	22.7596203462604	1.73932065244554e-23	0.130925645250191	Up (4395)	NA
0.0735849653213773	22.7535626059492	1.76375149162649e-23	0.0735849653213773	Up (4395)	NA
0.0494367775155049	22.739400843938	1.82221306466969e-23	0.0494367775155049	Up (4395)	NA
0.0451505210979831	22.7223547772059	1.89515712591398e-23	0.0451505210979831	Up (4395)	NA
0.0474982826684534	22.7175087338627	1.9164225222053e-23	0.0474982826684534	Up (4395)	NA
0.0746547143775134	22.6870751293607	2.05553497464083e-23	0.0746547143775134	Up (4395)	NA
0.0295129076720666	22.6738780556843	2.11895602737799e-23	0.0295129076720666	Up (4395)	NA
0.105019364911631	22.6551754557759	2.21220079582338e-23	0.105019364911631	Up (4395)	NA
0.0810858568246913	22.6436554279747	2.27166649182645e-23	0.0810858568246913	Up (4395)	NA
0.0839622813834676	22.6367559203357	2.30804397776083e-23	0.0839622813834676	Up (4395)	NA
0.0328702747137229	22.6346887263236	2.31905620117426e-23	0.0328702747137229	Up (4395)	NA
0.122525938857221	22.6312641117867	2.33741533090457e-23	0.122525938857221	Up (4395)	NA
0.0490184832239208	22.6060061159728	2.47738716946458e-23	0.0490184832239208	Up (4395)	NA
0.11804434494875	22.6053739165945	2.48099611040674e-23	0.11804434494875	Up (4395)	NA
0.0339964741591041	22.5785322687542	2.63917222048727e-23	0.0339964741591041	Up (4395)	NA
0.0841270083107795	22.550030685095	2.81818380533415e-23	0.0841270083107795	Up (4395)	NA
0.0765195089849627	22.5453232977419	2.8488967006525e-23	0.0765195089849627	Up (4395)	NA
0.0626485227832269	22.5189021618921	3.02759540969559e-23	0.0626485227832269	Up (4395)	NA
0.0671527907547402	22.5054579517397	3.12278473866067e-23	0.0671527907547402	Up (4395)	NA
0.0760920877654281	22.5010876998475	3.15436757754389e-23	0.0760920877654281	Up (4395)	NA
0.24321684051125	22.4959580706318	3.19184599999232e-23	0.24321684051125	Up (4395)	NA
0.0985313346229998	22.4893048926676	3.24111997447672e-23	0.0985313346229998	Up (4395)	NA
0.0492835058924694	22.4577807758085	3.48513193952901e-23	0.0492835058924694	Up (4395)	NA
0.0978125351494543	22.4384705641033	3.64358944991555e-23	0.0978125351494543	Up (4395)	NA
0.0647845563707565	22.3738417514178	4.2282265466755e-23	0.0647845563707565	Up (4395)	NA
0.022216327175874	22.3717799628283	4.24834753787907e-23	0.022216327175874	Up (4395)	NA
0.0441802139149816	22.3588121720205	4.37711369976811e-23	0.0441802139149816	Up (4395)	NA
0.108626106498689	22.3581984965562	4.3833031083166e-23	0.108626106498689	Up (4395)	NA
0.0962069180436658	22.3369309813427	4.60329723981222e-23	0.0962069180436658	Up (4395)	NA
0.0367447717063463	22.3168374852638	4.82128178170563e-23	0.0367447717063463	Up (4395)	NA
0.0595194167329692	22.3002232871686	5.00929620602714e-23	0.0595194167329692	Up (4395)	NA
0.0759939165874209	22.2877501225589	5.15525173930172e-23	0.0759939165874209	Up (4395)	NA
0.0827932462343763	22.2785969487683	5.26505668445702e-23	0.0827932462343763	Up (4395)	NA
0.105216273982666	22.2731010374808	5.33210830944564e-23	0.105216273982666	Up (4395)	NA
0.0142439815452479	22.2620437956726	5.46960802800793e-23	0.0142439815452479	Up (4395)	NA
0.0697700858912269	22.2222371926435	5.99463586051949e-23	0.0697700858912269	Up (4395)	NA
0.242008682343955	22.2092865252616	6.17608799034415e-23	0.242008682343955	Up (4395)	NA
0.13899633606869	22.2079836939207	6.19464333131682e-23	0.13899633606869	Up (4395)	NA
0.0448016265119621	22.2031033920599	6.26464705082087e-23	0.0448016265119621	Up (4395)	NA
0.0710360146889076	22.1919978790608	6.42690855982047e-23	0.0710360146889076	Up (4395)	NA
0.0680047718487335	22.1898666012269	6.45852579957399e-23	0.0680047718487335	Up (4395)	NA
0.0356860179061292	22.1842455227786	6.54266188550766e-23	0.0356860179061292	Up (4395)	NA
0.146997665463147	22.173151125541	6.71195250151402e-23	0.146997665463147	Up (4395)	NA
0.257237375770019	22.1696686058642	6.76599066308523e-23	0.257237375770019	Up (4395)	NA
0.0921176674810952	22.1643952848965	6.84864594610487e-23	0.0921176674810952	Up (4395)	NA
0.182135480372602	22.140231604588	7.24049729144893e-23	0.182135480372602	Up (4395)	NA
0.0777265995860476	22.105715396512	7.83943211075086e-23	0.0777265995860476	Up (4395)	NA
0.246083896887856	22.1042491019537	7.86594486635915e-23	0.246083896887856	Up (4395)	NA
0.0683464527779286	22.0874330607683	8.17649055159936e-23	0.0683464527779286	Up (4395)	NA
0.0537737138781289	22.081922426538	8.28090063533782e-23	0.0537737138781289	Up (4395)	NA
0.0803166235030144	22.0700192266262	8.51100358352924e-23	0.0803166235030144	Up (4395)	NA
0.096221843909366	22.0519259144576	8.87307363352424e-23	0.096221843909366	Up (4395)	NA
0.169535983367988	22.0378529730496	9.16530721808302e-23	0.169535983367988	Up (4395)	NA
0.0704103427394222	22.0348706993661	9.22846141282671e-23	0.0704103427394222	Up (4395)	NA
0.0458423173922004	22.0098174854984	9.77647996259952e-23	0.0458423173922004	Up (4395)	NA
0.12097113535691	22.0011594190756	9.9733389929607e-23	0.12097113535691	Up (4395)	NA
0.0781892924000022	21.983881494157	1.03781156460593e-22	0.0781892924000022	Up (4395)	NA
0.0171518380736055	21.9770175758615	1.05434422630488e-22	0.0171518380736055	Up (4395)	NA
0.0663679111767214	21.9767336523594	1.05503373766448e-22	0.0663679111767214	Up (4395)	NA
0.0262250636684916	21.9756944071923	1.05756140418454e-22	0.0262250636684916	Up (4395)	NA
0.0174922973626452	21.9443304929931	1.1367618941565e-22	0.0174922973626452	Up (4395)	NA
0.0698737284512547	21.9186473757812	1.20601476333589e-22	0.0698737284512547	Up (4395)	NA
0.0363494025127938	21.9076354468771	1.23698534130481e-22	0.0363494025127938	Up (4395)	NA
0.0991436315558334	21.9026048449354	1.2513971312933e-22	0.0991436315558334	Up (4395)	NA
0.0467150169375178	21.9018024433367	1.25371134729196e-22	0.0467150169375178	Up (4395)	NA
0.0589846937270546	21.9000897157926	1.25866537205025e-22	0.0589846937270546	Up (4395)	NA
0.0713962952325311	21.8912986453823	1.28440312815707e-22	0.0713962952325311	Up (4395)	NA
0.0142066130738684	21.8868382775539	1.29766240415219e-22	0.0142066130738684	Up (4395)	NA
0.106306542891064	21.8638089180952	1.36833073453764e-22	0.106306542891064	Up (4395)	NA
0.0784402983909934	21.853988909106	1.39962306530808e-22	0.0784402983909934	Up (4395)	NA
0.0791590352986728	21.8231643588715	1.50257320921095e-22	0.0791590352986728	Up (4395)	NA
0.0268061699828565	21.7814929832338	1.65389150598638e-22	0.0268061699828565	Up (4395)	NA
0.0177020226684568	21.7738115064123	1.68340453802589e-22	0.0177020226684568	Up (4395)	NA
0.0959275315422034	21.7602925686556	1.73663052873946e-22	0.0959275315422034	Up (4395)	NA
0.243629785813286	21.74897321225	1.78248870987512e-22	0.243629785813286	Up (4395)	NA
0.108369070239022	21.7204060673549	1.90367993600353e-22	0.108369070239022	Up (4395)	NA
0.0695442585395093	21.7070287548922	1.96323028590486e-22	0.0695442585395093	Up (4395)	NA
0.0547765970981282	21.6858207671167	2.06148050861067e-22	0.0547765970981282	Up (4395)	NA
0.0672126128277035	21.6802395104034	2.08814421615232e-22	0.0672126128277035	Up (4395)	NA
0.0614078308040986	21.6383341058146	2.29967198281177e-22	0.0614078308040986	Up (4395)	NA
0.021497610952177	21.5796607828536	2.63232323454996e-22	0.021497610952177	Up (4395)	NA
0.0562563746887403	21.5623587204862	2.73931060927191e-22	0.0562563746887403	Up (4395)	NA
0.60574318517657	21.5564441819222	2.77687172303581e-22	0.60574318517657	Up (4395)	NA
0.0748105262930718	21.5485401961578	2.82787236499938e-22	0.0748105262930718	Up (4395)	NA
0.0525028812284095	21.5355605539531	2.91366385246171e-22	0.0525028812284095	Up (4395)	NA
0.21391850549156	21.5177390304969	3.0357148108795e-22	0.21391850549156	Up (4395)	NA
0.0473893856688641	21.5133499256433	3.06655017029561e-22	0.0473893856688641	Up (4395)	NA
0.0573672693818711	21.4937056867689	3.20844288954588e-22	0.0573672693818711	Up (4395)	NA
0.0424640248748878	21.4819892083501	3.29617902649519e-22	0.0424640248748878	Up (4395)	NA
0.0826071525919145	21.3960446258871	4.01749526994505e-22	0.0826071525919145	Up (4395)	NA
0.0213687395851985	21.3510799887751	4.45574174559813e-22	0.0213687395851985	Up (4395)	NA
0.0429195314759656	21.3321813326928	4.65391736098012e-22	0.0429195314759656	Up (4395)	NA
0.0293003656865648	21.3237443192491	4.74521266374449e-22	0.0293003656865648	Up (4395)	NA
0.15700808410402	21.319051103975	4.79677001122817e-22	0.15700808410402	Up (4395)	NA
0.0722007786874421	21.3040208466877	4.96568484959176e-22	0.0722007786874421	Up (4395)	NA
0.0812460229513699	21.2793053617831	5.25647542342375e-22	0.0812460229513699	Up (4395)	NA
0.00826886600749366	21.275333306396	5.30477164596985e-22	0.00826886600749366	Up (4395)	NA
0.120465900437588	21.2638609648499	5.44676997971419e-22	0.120465900437588	Up (4395)	NA
0.12799929172406	21.2608051471898	5.48523012894264e-22	0.12799929172406	Up (4395)	NA
0.0545018539297838	21.2531059955605	5.58333909012219e-22	0.0545018539297838	Up (4395)	NA
0.0175569572551323	21.251804058686	5.60010205178645e-22	0.0175569572551323	Up (4395)	NA
0.00791435256213313	21.2299544896637	5.88905364352707e-22	0.00791435256213313	Up (4395)	NA
0.0978174912081595	21.207733747916	6.19820951060169e-22	0.0978174912081595	Up (4395)	NA
0.177733631777288	21.196692133002	6.35781471243258e-22	0.177733631777288	Up (4395)	NA
0.0597150032027781	21.195221575849	6.37937928973409e-22	0.0597150032027781	Up (4395)	NA
0.254247784004516	21.1720489193722	6.72900855778378e-22	0.254247784004516	Up (4395)	NA
0.0707313533585883	21.1621782482435	6.8836970957352e-22	0.0707313533585883	Up (4395)	NA
0.0523021736945307	21.1400919059806	7.24282670186018e-22	0.0523021736945307	Up (4395)	NA
0.0361593742606549	21.1269099381541	7.46603569320463e-22	0.0361593742606549	Up (4395)	NA
0.0113830557693367	21.0377005492407	9.16852451942277e-22	0.0113830557693367	Up (4395)	NA
0.0608877577287668	21.036480267401	9.19432249167927e-22	0.0608877577287668	Up (4395)	NA
0.0414468540460931	21.0040186376112	9.90789424563676e-22	0.0414468540460931	Up (4395)	NA
0.0328716721689631	21.0006264726219	9.98558533391994e-22	0.0328716721689631	Up (4395)	NA
0.0726025116778258	20.9835679990294	1.03856097851086e-21	0.0726025116778258	Up (4395)	NA
0.0693106756646643	20.97319979766	1.06365357063784e-21	0.0693106756646643	Up (4395)	NA
0.0633639534509426	20.9730874000627	1.06392888515907e-21	0.0633639534509426	Up (4395)	NA
0.0414021227329401	20.9361184140856	1.15846144871909e-21	0.0414021227329401	Up (4395)	NA
0.0438918765862375	20.9297506878717	1.17557221306739e-21	0.0438918765862375	Up (4395)	NA
0.0581130311387664	20.9093624969754	1.23207601455103e-21	0.0581130311387664	Up (4395)	NA
0.0716689774551998	20.8765979315944	1.32862392419129e-21	0.0716689774551998	Up (4395)	NA
0.0596374888868438	20.8504751793753	1.41099287465474e-21	0.0596374888868438	Up (4395)	NA
0.0256800304717859	20.8251397203402	1.49575436761657e-21	0.0256800304717859	Up (4395)	NA
0.0781760675667404	20.7998883294553	1.58530076992223e-21	0.0781760675667404	Up (4395)	NA
0.0238549586104757	20.7785982424928	1.66495215352649e-21	0.0238549586104757	Up (4395)	NA
0.0918989161908716	20.7775867363554	1.6688344779106e-21	0.0918989161908716	Up (4395)	NA
0.0143505921813617	20.772219605573	1.68958635848498e-21	0.0143505921813617	Up (4395)	NA
0.103938218453348	20.7650276542415	1.7177990006862e-21	0.103938218453348	Up (4395)	NA
0.0210976345027554	20.7474686120757	1.78867479798566e-21	0.0210976345027554	Up (4395)	NA
0.0263278975824799	20.7421735528301	1.81061638921583e-21	0.0263278975824799	Up (4395)	NA
0.292075810277331	20.7239879468426	1.88804374804146e-21	0.292075810277331	Up (4395)	NA
0.137697202933304	20.7189492782273	1.91007632564146e-21	0.137697202933304	Up (4395)	NA
0.118822474236993	20.717653925204	1.91578193969306e-21	0.118822474236993	Up (4395)	NA
0.0569470455526387	20.6877766921663	2.0522171274398e-21	0.0569470455526387	Up (4395)	NA
0.0123345972615705	20.6671850730328	2.15186452996975e-21	0.0123345972615705	Up (4395)	NA
0.0217587037444789	20.6567802844087	2.20404123601667e-21	0.0217587037444789	Up (4395)	NA
0.208585988580317	20.6488447445159	2.24468423020461e-21	0.208585988580317	Up (4395)	NA
0.102837775210063	20.6472682007836	2.25284752493694e-21	0.102837775210063	Up (4395)	NA
0.0537299216102331	20.5992114646951	2.5164513303584e-21	0.0537299216102331	Up (4395)	NA
0.088134957376675	20.5982204015025	2.52220044801781e-21	0.088134957376675	Up (4395)	NA
0.085350161570698	20.5831865220153	2.61103971687482e-21	0.085350161570698	Up (4395)	NA
0.204482189766506	20.560724829418	2.74963578064302e-21	0.204482189766506	Up (4395)	NA
0.0451661620986581	20.5460219996393	2.84431702195737e-21	0.0451661620986581	Up (4395)	NA
0.37285935824713	20.5418134772211	2.87201380279464e-21	0.37285935824713	Up (4395)	NA
0.0562500185618501	20.5317343356425	2.9394472054386e-21	0.0562500185618501	Up (4395)	NA
0.00183385041191964	20.4890795911927	3.24280182535536e-21	0.00183385041191964	Up (4395)	NA
0.0937783510089957	20.4856098121422	3.26881383837155e-21	0.0937783510089957	Up (4395)	NA
0.0982864970154795	20.4754451900216	3.3462224606839e-21	0.0982864970154795	Up (4395)	NA
0.0702174222704878	20.4538623898565	3.51671853290954e-21	0.0702174222704878	Up (4395)	NA
0.0378131418373542	20.4481117685739	3.56359410159239e-21	0.0378131418373542	Up (4395)	NA
0.0293973162373764	20.4391518222026	3.63787839654661e-21	0.0293973162373764	Up (4395)	NA
0.146625829358387	20.4316891199824	3.70093007807775e-21	0.146625829358387	Up (4395)	NA
0.0511589153781085	20.4262548140542	3.74753058475161e-21	0.0511589153781085	Up (4395)	NA
0.0493356635993237	20.4008701769279	3.97310299159221e-21	0.0493356635993237	Up (4395)	NA
0.0415258512033659	20.3868745662371	4.10322596031021e-21	0.0415258512033659	Up (4395)	NA
0.0960557724800664	20.3867197359593	4.1046890617339e-21	0.0960557724800664	Up (4395)	NA
0.11560495196504	20.3858521936532	4.11289674254281e-21	0.11560495196504	Up (4395)	NA
0.0765113346331339	20.3858267422548	4.11313778184974e-21	0.0765113346331339	Up (4395)	NA
0.0824355050800253	20.3497841164343	4.46905689419542e-21	0.0824355050800253	Up (4395)	NA
0.0774071122692618	20.3334501475905	4.64034053122518e-21	0.0774071122692618	Up (4395)	NA
0.0233401237254506	20.321913763689	4.76525599405465e-21	0.0233401237254506	Up (4395)	NA
