UMAP_1	UMAP_2	Name_TumorCluster
-1.72201083512916	0.9958270119102	C1
-1.22444413514747	-3.18162485011208	C1
-1.44617770524634	-1.63824910655904	C1
-2.62787602754249	0.193299822655439	C1
0.173173443359002	-2.63844335809636	C1
1.46901990560876	1.79920320972514	C1
2.75977641431676	1.91594105228496	C1
-2.6014482817234	-2.09059066310811	C1
-1.31697557778968	-1.27218193546224	C1
0.446206108611688	-2.23996902242589	C1
4.82536746649133	0.899410538521528	C2
0.195922867339715	1.30121069416118	C1
-2.73388026567115	-0.499217934760332	C1
3.03083570389138	2.11549072727275	C1
-1.08497022004737	2.51071482166362	C1
-2.43751500459327	0.0864060448081494	C1
-1.00523899407996	-1.87615937724996	C1
1.06871427683221	2.45668392643046	C1
-1.4250440439762	-1.22599429622579	C1
-2.52690528245582	2.41527729496074	C1
-3.38062022538795	-0.578522868308306	C1
-4.43100093217506	1.90206175312114	C1
-1.34373997064246	-1.33512491718221	C1
-3.25322745652808	2.63709478839946	C1
0.874272243064508	2.38062220081401	C1
-2.51142905564918	-1.80647940174031	C1
-1.15663717599525	0.999913983193159	C1
1.34371759085046	-3.44343299404073	C1
-2.08164046617164	-1.27968091503072	C1
-2.36858819337501	-5.51855177417684	C3
4.39528562216149	0.580515675392866	C2
-3.51997588487281	1.00462370380473	C1
-1.11604832025184	-5.48555821910787	C3
5.1496036210476	2.1473858879478	C2
-2.94754241319312	-0.819878764304399	C1
0.209046379607781	2.7276762054832	C1
-2.29155801149024	-0.381225533637285	C1
1.54470111517297	-2.96106026307034	C1
-1.16649602265967	0.926345639076948	C1
-3.1920916876377	0.382941536751509	C1
-3.71964953752174	-0.230986542853594	C1
2.70837645320283	0.458663039055586	C4
0.728116528075799	-2.40972978607106	C1
6.4538941541134	1.61386805042338	C2
0.168235079330072	2.15360479816508	C1
-1.5935718855442	-0.649086184653521	C1
-0.481601937729255	-1.68288297191548	C1
-0.710969670730964	-0.318544812354326	C1
-2.8058874449314	0.099750571099043	C1
-3.24635289521827	0.559324555245161	C1
-4.64906094880714	1.64875727161479	C1
-1.59146378846778	-5.74858326450276	C3
4.8083634534298	0.713800959435225	C2
-1.1681818804325	1.32883720859599	C1
1.53310491232263	-3.63970733419347	C1
-2.82789491029395	0.241760067787886	C1
4.4865530887066	2.15202980503154	C2
4.59905840544091	2.17477732166362	C2
-2.21317027421607	0.207957796898603	C1
-1.31693290086402	-5.30728215709615	C3
0.716997877639398	2.42919617160869	C1
-0.487708314377204	-1.05453533664632	C1
-0.29276035638465	2.70745163425517	C1
0.6134525695263	-0.4957501365273	C1
-1.63499282212867	2.25732927784038	C1
-3.20503447862281	1.26531105503154	C1
-0.485986693817511	0.645206026879072	C1
4.81840755133019	2.14360695346904	C2
-2.54897950502051	0.399094633904219	C1
1.61146088032113	-0.444742150458574	C1
-1.80530141206397	-0.537344641837358	C1
4.70091153768884	0.987769894448042	C2
0.403082148116693	3.33948545917583	C1
2.20880766300546	2.89151554569316	C1
-0.585336192566291	-2.80077672735143	C1
-1.92622636170997	-0.635093875083208	C1
4.81853629736291	1.51942711338115	C2
-0.0963611445011052	-2.48608470693517	C1
2.02801384119378	-2.30058521762776	C1
2.77528600482331	0.0475340412528515	C4
-2.97799466462745	-0.067138142737627	C1
-2.75828193040504	-0.100610203894854	C1
1.31899036554681	-2.51538140312123	C1
-2.30182908387794	-5.34401292339253	C3
-1.74918769212379	-0.797098107489824	C1
0.0804972806392756	0.848851017800093	C1
-2.05307219834937	2.77672987445903	C1
-2.02289937348975	-0.833704180869341	C1
-1.00903271051063	-5.13517696395802	C3
2.43065065978156	2.95635824665141	C1
6.06321074156152	0.988241963234663	C2
-0.66870520921363	-0.11061281696248	C1
5.44270970014916	1.40679245456767	C2
-0.449485047775641	-0.43068403736043	C1
-2.11095736833228	1.08625298008037	C1
-2.88460849137916	-1.99312800899434	C1
-1.94552157731666	-5.69899935260701	C3
-4.03716634126319	1.3665397690208	C1
3.36089237121926	2.46680813297343	C1
0.405740276855096	2.17982273563457	C1
5.17470003752099	1.79016619190288	C2
-1.0950150332035	-5.12787444129872	C3
-4.06823180528297	-0.688743539008379	C1
5.48799254087792	0.731953911629438	C2
-2.80936454148902	0.339478545037031	C1
-0.81095956178321	-1.28394288555074	C1
0.467587009948358	-3.4440456999867	C1
-0.579220279175177	-0.967918820533037	C1
-3.67733643861426	-0.754526801261187	C1
-0.646211131531135	0.367468409386396	C1
0.698923484366998	-3.2131143546133	C1
6.08396770147668	1.17083626255107	C2
-4.27923320146216	1.70914726718974	C1
-3.22405694337501	0.0227168129355908	C1
4.8515091100155	2.28528433307719	C2
-2.24905274720801	-1.69105381503987	C1
-1.92232249589576	1.13250666126323	C1
-2.79599259706153	-0.521413750800371	C1
2.15885956673013	-0.311223454627275	C1
-1.8664777121128	-5.584075398597	C3
-3.17448638291968	-1.24267406001973	C1
1.74662776378976	-2.81894118324208	C1
-1.14086602540626	1.23689775928569	C1
0.314528242629632	-2.5281746460526	C1
-2.44745276780738	-1.74282891288686	C1
-0.105806096512214	-3.18871041372705	C1
-4.68068383546485	0.450617127266645	C1
-1.10754893632545	1.66656332477641	C1
0.221151367705926	-1.26598138347554	C1
1.29661597399102	2.04236917957377	C1
-2.34403823228492	-4.22207517162251	C3
0.594865337890252	1.16122036441875	C1
0.386845604461297	-0.180387921485186	C1
-2.4907600721897	2.66424971088481	C1
-1.66977427812232	-5.5007287932961	C3
-3.52461217256202	-0.0935463382332324	C1
1.687832788509	1.93182306751323	C1
1.68108363537179	0.979525856819868	C1
-0.675138219314948	0.49254184230876	C1
2.50503308413611	2.2293327377708	C1
-1.12236164422645	-1.82705647483754	C1
-1.13199733110084	-3.26938955471206	C1
-3.13450883241309	-1.50543863311696	C1
-2.31446574540748	2.84211903080058	C1
-0.972180112320319	3.28210478290629	C1
-1.4816014608921	2.90814667209697	C1
-3.53642390580787	0.0374918507010937	C1
-2.9224932035984	-0.812059827002764	C1
-0.945062383133307	0.535554222908735	C1
0.203092114013299	2.69376736148906	C1
-2.65265153260841	-1.23317939773488	C1
5.03141404775964	2.02537756427836	C2
0.71585346845971	1.47888975605083	C1
0.251788393539056	2.09957962497783	C1
-4.34162543626441	1.91866093143535	C1
-1.43057845445289	0.747226290550947	C1
-0.357186540085212	-1.01970285907674	C1
4.93615605024682	1.71896343692851	C2
-3.30670903535499	1.40659838184428	C1
-1.72577784867896	-1.02054471507955	C1
-1.93992255540504	-0.714331336173296	C1
-0.0260593733371648	1.02467518314433	C1
-1.4532492003025	-5.48160404697347	C3
-1.17994497628821	0.284129910317183	C1
-2.33294413896216	-1.88959450260091	C1
-1.23558042855872	0.984389118996382	C1
2.46334001509534	1.75420027240825	C1
2.06653286604272	2.91219120487285	C1
-0.922210439163581	-3.35125707820344	C1
5.07303740171777	2.01054459079814	C2
-3.03988622041358	-0.488344378623247	C1
0.103774563354119	-1.321371026191	C1
1.83908106474267	-2.59808105960774	C1
-0.628998263794318	-1.26889497772145	C1
-1.33708642335548	1.6906512306602	C1
-2.33683131547584	-1.48209912315297	C1
-2.3006555876316	-1.04761952892232	C1
1.10635615972863	-3.39372418061185	C1
0.703368321937188	-3.20134585336137	C1
1.09280337480889	-2.9410578383534	C1
2.20891778258668	-1.08110708728719	C1
-0.743504270035163	-1.05756659046102	C1
-3.64145682664527	1.81267195209575	C1
-2.69369529100074	-0.07713384166646	C1
-1.88269446702613	-5.48874253765035	C3
-3.05521605821265	0.852155022469282	C1
5.74035932211266	1.04444199070048	C2
-2.41634820314063	0.619611315575361	C1
-1.77611850114478	-5.06166560188222	C3
-3.40441869111671	2.0721734093101	C1
1.74933929828988	-2.57323325410771	C1
-3.60639355989112	0.787277512398481	C1
2.02229179529534	3.56129389270854	C1
6.43030382780419	1.33205395206523	C2
-2.99636529298438	-1.65243429675984	C1
-0.0836531958164128	-3.4442210270493	C1
4.43839778093682	2.53985052570415	C2
-2.09236262651099	-4.88720590606618	C3
-3.58557580323829	-0.505185790213823	C1
0.0439074197231379	-2.40739686027455	C1
1.96184130100594	2.57404594883037	C1
5.81653691915856	1.27482920154643	C2
-2.37142060609473	-0.306200213584185	C1
-2.68407796235694	-1.48164314762044	C1
-2.24065326066627	0.832147173729658	C1
0.680929676574334	3.19144707187724	C1
-3.52894137712134	0.57999711498332	C1
-3.58639739366187	0.0538292454154492	C1
-3.0555326780857	0.281780533638716	C1
-2.26793549867286	-1.42607695594716	C1
0.731114045661553	2.02716856464458	C1
-1.97889541001929	1.95135097965312	C1
-2.79040358873023	1.24520903095317	C1
0.861720220130548	2.69103842243266	C1
0.793921367210015	-2.93637519315171	C1
-1.4511523088993	-1.5166766120522	C1
-4.28544782014503	2.01272612079692	C1
4.65672184614526	1.67756157383037	C2
4.29643215326653	2.22683506473613	C2
-2.9713213285984	0.732266239968062	C1
-2.13491223664893	-0.35588402286458	C1
-1.75968526216163	-4.70552725330281	C3
-3.81961081834449	0.855201058235884	C1
-0.363106473404303	2.73024588092875	C1
1.23598386434899	1.24684362873149	C1
-0.239658578354255	-0.86885256305623	C1
5.98794056562768	1.56379538044047	C2
-0.257440074402228	0.245377592888594	C1
-1.98771022172584	0.868492894020796	C1
-2.09207652421607	0.925990872231245	C1
4.79641796736108	1.96658735736918	C2
-2.15514348359717	-1.785695619735	C1
0.166182056945428	-2.88775519267011	C1
2.53425859654383	2.02856712802958	C1
0.0632357755123225	0.470375113335371	C1
2.63031152723418	2.05591421588969	C1
-3.03990338655128	1.860011868325	C1
1.26555396704064	2.39653234943461	C1
2.40637649683343	2.83218412860942	C1
2.75557558326112	1.28272848590922	C4
4.74529935507165	1.46197157367778	C2
-0.869645579773322	3.1834810303123	C1
-1.38480709405555	-0.882428593787432	C1
-0.115200503784552	0.774187855568647	C1
-2.51495431275977	1.36892920002055	C1
1.45207466272698	-2.31012672916341	C1
-1.75024579377784	-5.56206483379292	C3
-4.64611647935523	0.542508892861128	C1
-2.57684348436011	-1.93353909984517	C1
0.008805290740594	2.77885466083598	C1
0.52856041578637	-2.93201959863591	C1
-0.174356683212653	-3.71058262124944	C1
0.486360327285394	-2.05181629196095	C1
-1.3342180094303	-0.773938126715898	C1
-1.67349360795631	-0.231297202262163	C1
0.167541519683465	2.58880930408549	C1
-1.53472779603614	-4.97885710731435	C3
0.806924358886346	-0.760188288840532	C1
-2.67829821916236	1.21116285785747	C1
-0.682520850616828	-3.05340121671844	C1
-1.0453004679264	3.03529816135478	C1
-3.37611697526588	-1.73158032432485	C1
-1.76557134004249	-1.00141567722249	C1
1.3847761311947	1.4220064209373	C1
-3.03215955110206	0.320082001534224	C1
-2.93378089280738	-0.0706629230110645	C1
0.244638935607537	3.33728056415629	C1
5.22206069616662	2.51282339557719	C2
5.0862331548153	1.560535721627	C2
-4.52930997224464	1.51462774738383	C1
0.879838124793634	2.64770012363505	C1
-2.45423386903419	-1.8801563455193	C1
-4.45301745744361	0.896576218453169	C1
-2.88233445497169	0.987162880745649	C1
-1.85201619477882	1.16216164096904	C1
1.71430762199746	-0.660905547293901	C1
5.34583355573998	2.14921741947246	C2
1.20117272524224	2.54177074894023	C1
-1.85774396272315	1.5369179771812	C1
1.19939924864159	3.00981073841167	C1
0.611552731078729	-3.24595423773217	C1
0.657303706687554	-3.63485304251599	C1
-4.32433675141944	0.186925225106001	C1
-3.85019038530006	0.885429196205854	C1
-1.81889460893287	-1.43165475860524	C1
-3.36220286698951	-0.458190150412798	C1
-3.78663514466895	0.344097428169966	C1
-0.0214578947605046	3.07516031726909	C1
1.18388821272241	-0.987200684699297	C1
0.884280578178033	1.43450527652812	C1
-2.23435757966651	-5.31012315288472	C3
-2.52061341615333	1.18361931308818	C1
-1.96463988633765	-5.37088007465291	C3
-2.67759011598243	1.94705420002055	C1
0.800756827872857	1.0906961487205	C1
1.08642186312066	-0.22820372119832	C1
-2.8941557249607	2.68118839725566	C1
0.979859487098321	-1.35800773635793	C1
-2.53424762101783	1.23252230152202	C1
-1.54431746812476	-4.93845099941182	C3
-3.6755974134983	0.779594712105513	C1
0.600628749412164	-1.39678580299306	C1
-3.11496470780982	0.707161717262983	C1
-1.6296465239109	-5.57270259395528	C3
0.764583007377252	0.0694556759269238	C1
-1.9696271261753	-5.28797096744466	C3
2.22752411751138	0.133958868828535	C4
-3.05998633714332	-0.57627410427022	C1
1.13429035333978	2.63630514606547	C1
-2.33206055970801	-2.75511277452397	C1
-1.6720025381626	-2.70765898362088	C1
1.01690436987267	-0.483254857215166	C1
-2.69220136018409	-1.06855053440022	C1
1.39966274885522	-0.524349875602007	C1
0.0958550134121028	-3.05622472599435	C1
-0.942622168976203	1.14188509449077	C1
-0.11096595140113	-1.22924108043599	C1
-3.16833947511329	-0.528701729926348	C1
-1.67156146379127	1.81623106464458	C1
5.43478275923119	1.51022654041362	C2
-2.38306115480079	-2.07589609161305	C1
0.141221539062127	-1.45923800006795	C1
-3.45225928636207	-0.795312113913774	C1
-2.90065596910132	2.03046637043071	C1
-0.509718640762702	-2.66397092476773	C1
1.53626312403069	-0.56451005474019	C1
-0.182259305435553	-2.62047088876653	C1
0.59880663542138	3.25574522480083	C1
1.16451682237969	-2.55049402252126	C1
1.26358236460076	-1.18228919044423	C1
-1.72169278474464	1.53316383823466	C1
-0.990350707489386	-5.02663905158925	C3
-0.205414041000739	-0.88771528736043	C1
-0.360933049637214	-1.49978632465291	C1
-3.63089965196265	2.44883804782939	C1
-0.393479331451789	3.25032692417216	C1
0.0688810506282893	3.4865234421165	C1
0.445578590911492	2.68438272937846	C1
-4.44177363725318	0.335292630043745	C1
-2.85118172975196	-0.723574586066484	C1
1.75546117214547	-0.84349388614583	C1
1.70248039154397	-2.20498723522115	C1
-2.41824792237891	1.41160231098247	C1
-0.229433282333747	0.594293169823408	C1
-0.158637746292487	3.3260419891746	C1
3.38756491331445	0.644503168907881	C1
-3.60505221696509	2.10302954181743	C1
0.150270954650506	0.953193955269575	C1
1.47683145193444	1.18973904117656	C1
1.19575442461358	-2.99702415600705	C1
5.4289791741787	2.42362242206645	C2
1.72184272198068	1.02838926776958	C1
-1.67865966172828	-1.46274156108785	C1
1.63669748691903	-2.33593250051427	C1
-2.95466397615089	-1.94565302864003	C1
1.38895620493279	2.94354467853618	C1
5.09085227636681	1.61580687030864	C2
-2.65127061219825	-1.0558361484139	C1
-0.907051785904303	0.344508223381758	C1
0.26183964399682	3.27361898883891	C1
-2.63719390245093	2.51759462818217	C1
-1.67326997132911	-1.55313808456349	C1
-0.00232742639197436	-0.921815581473589	C1
-2.9696590742649	1.54398804172587	C1
0.0883271851955501	-1.22289795413899	C1
-0.472675069290534	2.36220722660136	C1
-1.45212481828345	-0.157635398062944	C1
1.84087486652718	2.2568133400352	C1
6.11467053083764	0.875621609535933	C2
-0.773787482696906	-0.32733029857564	C1
0.98331488756524	-1.73205012813497	C1
-3.92427037568702	0.619033627358198	C1
-1.24149082513465	-0.677222914847612	C1
-2.21673463197364	1.54434471592021	C1
0.0571050801693049	0.810096793022871	C1
-0.556013568359748	0.555867485848188	C1
4.70321203855859	2.20735292896342	C2
-3.17447970719947	2.39393883213115	C1
-2.27131150575294	-2.39673978820729	C1
0.953220860046014	-0.953180022391558	C1
-2.6290509543003	0.15805583461833	C1
-2.76258061738624	1.01883678897929	C1
1.69879819540368	-1.24982268348622	C1
-0.00418446870459643	-1.44794137016225	C1
0.709393278640374	1.86960821613383	C1
-0.730396493393317	0.592109494057417	C1
-2.68970607133521	-0.575835414084673	C1
-1.79718278260841	1.80455236896586	C1
-0.738988622146979	-1.67805320754933	C1
0.456996218246087	-0.727148718985796	C1
-3.69715665193214	-0.822535700949907	C1
0.547013775390252	-0.657860942038774	C1
-1.27166484208716	-1.04516095653462	C1
-1.10634444566382	1.71217136844707	C1
0.971265212577447	-0.540785498770952	C1
6.29659749655114	1.59435730442119	C2
-3.72781251283301	-0.868854947242022	C1
0.448948160689935	2.38025408252788	C1
5.11522127775536	2.21599321827006	C2
-1.60308955522193	0.993226818886519	C1
-1.80324385972632	-1.85704440608907	C1
-3.38860104890479	0.868237786141157	C1
0.272730127853021	-3.29358447328496	C1
-0.375859721619025	2.86724501117778	C1
-0.172178967911139	0.702602438774824	C1
-0.571686967331305	1.66398649677348	C1
-1.25488923402442	-0.592162795218706	C1
-2.08875487657203	1.05906277164531	C1
0.40693594602929	1.94175940021586	C1
-0.447249873596564	-2.64246869817662	C1
0.480618254226312	-2.76326537862706	C1
-1.37139628739966	-2.90176839366841	C1
-0.407205327469245	-4.39243120685506	C1
0.0617842832027522	2.59237556919169	C1
-1.22684429498328	-1.08493227497029	C1
1.72922189621316	-1.68110448852468	C1
1.92582543281899	2.1470664070518	C1
-0.467071040588752	0.619093232002974	C1
0.127933994811639	-3.36465118065763	C1
5.4908425965725	1.66164856418681	C2
-1.84198640199317	2.58981018528056	C1
6.05597187666284	1.26723652347636	C2
1.95607020048486	2.26125889286113	C1
-2.086925252396	1.79878311618876	C1
3.835153953117	1.15620546802592	C1
-3.11430571885718	1.46451216205668	C1
-0.758431895691291	3.40628128513408	C1
5.29859282163964	1.40693693622661	C2
1.37278606085168	2.68070154651713	C1
0.536632315200433	2.59322576984477	C1
-0.676507934051886	-0.819091982993364	C1
-3.37995694490089	-1.14563698306966	C1
0.665798322242364	2.72294216617656	C1
-0.610540612656012	-3.42209059730458	C1
-2.92407058091773	0.982302002754927	C1
-1.13925836892737	2.76759272083354	C1
0.678380862754449	0.0973811672599316	C1
5.24625112203942	2.23892813190532	C2
-1.67053197236671	1.16098003849101	C1
-2.24985287995948	-1.11259693637776	C1
-1.92699454637183	0.53916721805644	C1
0.38997627882348	2.7261736915977	C1
-3.16287635179175	0.276790194359541	C1
-0.512806399780646	-3.06334887430358	C1
1.5322712817608	-0.64085716739583	C1
-1.06979797692908	0.84190445407939	C1
0.787380949538812	-1.71698112026143	C1
6.39398314146386	1.25876980289531	C2
5.73815752653466	1.44998150333476	C2
0.945438162368402	0.830021672096968	C1
-0.142218812424079	1.52447634204936	C1
0.00924970297203931	3.32827978595805	C1
-2.87114737840308	2.17707329258037	C1
-0.677409394699469	-4.80217046276021	C1
-1.59549878450049	-0.82573265567708	C1
-1.38643143983497	-0.76793236270833	C1
-0.454180701691047	0.241994910088301	C1
-2.97461579652442	2.29106979831767	C1
-0.314503653961554	2.71743660434794	C1
2.87510059861527	-0.567987151297808	C1
-3.67501138063087	0.319112353173018	C1
-0.5114652952732	-4.4601832105248	C1
-1.52613662095679	0.514017157402754	C1
0.910433785003289	-3.20442066699553	C1
-3.5072362265171	0.390876345482588	C1
-3.52647755952491	0.49973063930583	C1
-1.3120298227848	1.87145357593608	C1
-1.17321537347449	-0.76343173519063	C1
1.6930481353222	1.98238687976909	C1
6.24027492193566	1.88053732379985	C2
-1.24484036775245	1.48304348453593	C1
-0.798159821945563	-2.78092474475789	C1
0.628945604842767	2.51858931049418	C1
2.53331491531865	0.535275511589766	C1
1.13232292322503	1.03947859272075	C1
-0.979403480011359	-4.21302706733632	C1
2.14038606075631	-0.573112673911333	C1
-2.17414449067725	-0.369553036841631	C1
-1.52516816468848	-5.61908072963643	C3
1.18603290705071	1.57445269092631	C1
-3.9828049978794	-0.157949156913042	C1
2.09648366360055	0.366138987389326	C1
-2.00209019990577	-4.9333288146584	C3
-1.81735394807471	1.49135570987773	C1
-1.02378176065101	-3.33622648552346	C1
-0.194421513992682	2.79249220356059	C1
-0.234346612411872	-0.0303611232368945	C1
3.7080159345089	-0.482308573874712	C4
-0.599604352432624	-2.96749005452085	C1
0.277866856139764	-2.20872474447179	C1
-2.74987290712012	-1.13694424167562	C1
-1.8588192305149	-0.116366810950518	C1
0.840436235946282	0.706699662056685	C1
1.08955003408776	2.83689289554667	C1
-2.63458703370704	0.421855978813887	C1
0.918987409156427	2.20675354465556	C1
0.295113340896234	3.44215898975444	C1
1.21424128202783	2.43187122806621	C1
5.63448621420251	1.18745785221171	C2
-1.34498213143958	0.924494557228804	C1
-0.936650975662604	-2.9620135350554	C1
-2.86724971147193	0.328275732842207	C1
0.401701227706536	2.40701609119487	C1
5.05144645361291	2.0175121353538	C2
1.27016176370965	2.03469686969829	C1
-3.30092166276588	-1.43630129829335	C1
1.3400128045498	-3.71231902376103	C1
-1.85636113496436	-5.42130441204	C3
-1.54897712083472	-5.55110258594441	C3
-3.16696379991187	-1.79500634208608	C1
-0.145301326233283	-3.21940267816472	C1
-3.05207656236304	0.935777001229048	C1
-4.10568402619971	1.96064930423808	C1
-0.807361587005988	1.00789909824443	C1
-1.59158061357154	-1.56308180824208	C1
1.24077655462609	-1.99264807239461	C1
1.95846046594964	-1.11884135738301	C1
0.510194078963861	0.134657435265303	C1
0.710861698669061	1.48108320697856	C1
-0.131313785034552	1.57004433139873	C1
-3.03244469972266	1.58279829486918	C1
-0.0698425612033757	1.70515757068706	C1
6.43635775236474	1.04159956440043	C2
-1.68273804994239	-1.54618699088979	C1
-1.67786286683692	-0.31686658397603	C1
-0.720569356399909	1.13828545078349	C1
5.42292501119958	1.83587007984233	C2
1.09123016981469	3.19823723301005	C1
0.538484112304315	-2.82095939651418	C1
5.53365375189172	2.12264423832011	C2
1.36137499002801	0.941554837074995	C1
-3.54007266374244	-1.29656297698903	C1
1.03592063574181	-1.19506568447042	C1
2.20768754271851	2.27171259388042	C1
1.83277566818581	-2.45537591710973	C1
-1.18068574281348	-5.0082971526711	C3
-1.99553178163184	-0.749131865653276	C1
5.33235670713769	1.40397387012553	C2
-1.80409358354224	-1.97937578693318	C1
1.76513029722558	3.02365999683452	C1
1.61444743065225	2.47734432682109	C1
-1.37986992211951	-1.12541646495748	C1
-3.08042977662696	0.229194931832075	C1
5.46597744612084	2.13139849170756	C2
1.40496517805444	3.1206729935081	C1
6.36549021391259	1.13648252948833	C2
-1.2144248327793	0.0245469139487744	C1
-2.67584203096046	2.14189606174541	C1
-1.01072595925941	-2.42902875677037	C1
-1.78026936860694	-5.0214203073113	C3
5.36789704946862	1.50053101047587	C2
-3.3820969900669	1.26609592899394	C1
-0.666815026718512	-1.27113897338796	C1
-0.442595942932502	1.04813271030498	C1
-0.754199012237922	-3.01009524599004	C1
5.88182140974389	1.82855968936992	C2
0.170056120437249	0.946371369210005	C1
-1.44365046830787	-1.73360771671224	C1
-1.21910904260291	1.39061050876689	C1
0.0106561341701594	-1.35238356128621	C1
-1.10198973031653	2.52264671787333	C1
1.61194737343179	-2.87938196197438	C1
-0.52088592858924	-2.92179792359757	C1
-0.550921185928718	-1.99969357982564	C1
1.41541136888848	3.21874695285869	C1
-0.999453052002326	-0.116259761008501	C1
0.476439730208978	3.12223225101542	C1
-0.437135680633918	3.2896035240562	C1
-0.0233969530643376	-0.16042036548543	C1
0.246220366042718	-1.05103725925374	C1
1.64675821451531	0.0799649284751416	C1
5.01133300451623	1.1358850525291	C2
2.02435357956277	-0.910977788123369	C1
-0.466492637115851	2.4668119476707	C1
0.349988237899407	1.92660074695659	C1
-1.85161040635718	2.61880283817363	C1
-3.91714976640357	0.808078818169355	C1
-2.93134759278907	1.75782089695048	C1
-0.609269364792243	-3.4065322501986	C1
-2.12197612138404	-0.132349200400591	C1
-2.50860045762672	0.750869564858198	C1
0.813035146278009	1.78128939136577	C1
5.18294169096337	2.27799444660258	C2
0.568116203826531	-1.05900401607442	C1
-2.51065896363868	2.42308979496074	C1
1.34510876325951	0.713670782891035	C1
-2.64642403932227	1.04947214588237	C1
0.307030931991204	0.813489489403486	C1
1.36748410848962	2.52058821186137	C1
5.06941630033837	0.731364540901899	C2
-2.65594504686011	1.27066688999248	C1
-1.83295081468238	2.03487902149272	C1
-1.01089475961341	-1.34782177940297	C1
0.614054338019952	0.74491148456645	C1
0.56069685606347	2.9592698143394	C1
-0.0292787394107732	-0.95103783145833	C1
-1.87644503923072	0.392283968773603	C1
-1.76065133424415	-0.136466212424517	C1
-1.64597104402198	-5.69145912662435	C3
-4.25297330232276	0.0511541889579297	C1
0.408839956801995	-1.15399975315022	C1
-2.64127610536231	1.76746922000957	C1
-4.18114589067115	1.1549895332725	C1
5.20550848631249	1.74448376163554	C2
-0.760883315521613	-0.691525168570757	C1
-0.505856259781257	-2.71412203446317	C1
-1.75293134065284	-1.41894549861836	C1
-2.84636853547706	-1.37404090896535	C1
-2.22328828187598	2.33224421009135	C1
-4.75734494538917	0.366341881600142	C1
-0.035088284927741	-3.08076681927133	C1
-1.00799725862159	-3.05147252217221	C1
-1.9148495039524	1.30060129627299	C1
4.9742148080288	1.91661863788676	C2
-0.483964189010993	-3.55635250345159	C1
-0.113134129959479	-1.76191527381825	C1
-4.30572722764625	0.846910290566206	C1
-3.10950969071998	2.05934029087138	C1
2.46308209089623	1.88014822467875	C1
2.49303406937109	1.46555214389873	C1
1.5099746146618	2.98721580967021	C1
-0.468609078842536	1.7077730224998	C1
0.456876532119378	3.03492193683696	C1
-1.99933503480567	-2.03668195739675	C1
-0.56661723466529	2.18641500934672	C1
0.237127319854364	2.01377087101054	C1
1.3292067208706	1.90379887088847	C1
-3.87816642137183	2.00378685459208	C1
-0.58596800180091	-1.54483694568563	C1
-2.06143925996436	-4.99172539249349	C1
0.764415637534722	3.39048462375712	C1
-2.30312989564551	-1.83469242587972	C1
-0.0253171763004216	1.27731733783793	C1
-2.85073731752051	0.948543839302778	C1
-0.979162915665046	0.227798514214277	C1
0.274845854323968	-3.45706472531247	C1
1.18761350302087	1.83852320179057	C1
1.09875132231103	2.93113165363383	C1
-2.25881980271949	-1.7029456569283	C1
5.01784826902734	1.4912407921226	C2
-3.06574414582862	1.44341354831767	C1
-0.713364823776618	-1.91615778938222	C1
-1.07227133126868	-1.93217403427052	C1
-1.26724766107215	2.60502987369609	C1
1.15765859274255	-2.65982205406117	C1
0.382495895904168	2.19604807361674	C1
-4.44793914170875	0.185904793587446	C1
-4.0612642607273	1.64039354785991	C1
0.15330053953515	1.77389650806499	C1
-3.38886044831885	-0.343672223242998	C1
6.05961538938867	1.53810005649638	C2
-1.30344079347266	2.95840578540874	C1
-2.15141890855445	-1.17860073581624	C1
1.54787303594933	-0.992148108634233	C1
-1.90619347901954	-1.21333426967549	C1
-1.0451714834751	0.0645843075187207	C1
-1.1602268061222	-1.7701287938683	C1
-0.797225936371222	1.69113283618999	C1
1.34786607412682	-1.68364364639211	C1
-3.30962680192603	-0.789298720511675	C1
-4.23202775331153	0.78024034961772	C1
-3.60068963380469	1.48897533878398	C1
1.91060473112451	-0.917098708304644	C1
-3.64884875627174	-0.414527602347612	C1
-1.81887839646949	2.25524740680766	C1
-2.56818650575294	1.68071156009746	C1
1.15008057741509	0.57475071415019	C1
1.62819953350411	-1.32037252918172	C1
6.50434400228845	0.916385464516401	C2
-0.384908421951667	-2.70970032349515	C1
-3.52022574754371	-0.37610263362813	C1
0.914911524337396	2.81163149341655	C1
-0.84714530320777	1.55747204288554	C1
-1.5695855459751	0.659272246208906	C1
1.84937192587243	1.98349457248759	C1
6.04768611578332	1.60962658390117	C2
1.35161794809686	2.82103329166484	C1
5.66409136442529	1.02193909153056	C2
0.993910924476251	-0.460794634970903	C1
-0.341929658371344	0.941881947365522	C1
2.2095099249302	2.63671617969584	C1
2.4066132762848	2.56462316974711	C1
-2.98472188325538	0.869445614662886	C1
-0.0773510775150212	2.48075752719951	C1
0.0357363381801692	0.0571547077567578	C1
-1.84919284196509	1.04197388156962	C1
-4.81087563844337	0.59615545734477	C1
-2.71276639314307	-1.4502213670342	C1
1.26800872473107	-1.04324669376302	C1
-0.877374394852057	-2.57121313348699	C1
-3.18171285005225	-1.65712291732717	C1
-0.96512101503028	-0.0821322871773242	C1
-0.0729243597568425	1.56629877552104	C1
-3.10168908448829	-1.1167218162148	C1
5.29282571462975	1.45300465091777	C2
-1.735851033646	-1.48143274322438	C1
