x_plot	y_plot	p_val_adj	avg_log2FC	foldchange_type	label_plot
0.0926456016881992	18.9749632608093	1.05934333665597e-19	0.0926456016881992	Up (2868)	NA
0.0627909853476942	18.9695913120683	1.0725281210065e-19	0.0627909853476942	Up (2868)	NA
0.116464023183349	18.9667860615082	1.07947835481507e-19	0.116464023183349	Up (2868)	NA
0.00923911631102325	18.963672147517	1.08724608492018e-19	0.00923911631102325	Up (2868)	NA
0.129790701487657	18.9628401114732	1.08933106430815e-19	0.129790701487657	Up (2868)	NA
0.188526117762061	18.9565225267068	1.10529313671749e-19	0.188526117762061	Up (2868)	NA
0.0721020303405397	18.9388322598675	1.15124495524938e-19	0.0721020303405397	Up (2868)	NA
0.235017080352916	18.9268605286851	1.18342154410992e-19	0.235017080352916	Up (2868)	NA
0.109692355566694	18.9254058049119	1.18739220923219e-19	0.109692355566694	Up (2868)	NA
0.0224295918400597	18.8878951461918	1.29450834310735e-19	0.0224295918400597	Up (2868)	NA
0.032977780986161	18.8800887936764	1.31798724193148e-19	0.032977780986161	Up (2868)	NA
0.0589537079573346	18.8697177460893	1.34983987693309e-19	0.0589537079573346	Up (2868)	NA
0.120610380229983	18.8475033242578	1.42068133837469e-19	0.120610380229983	Up (2868)	NA
0.0525159188729198	18.8364272953461	1.45737966227479e-19	0.0525159188729198	Up (2868)	NA
0.118115565275844	18.8277052258686	1.48694455234695e-19	0.118115565275844	Up (2868)	NA
0.0805099531569979	18.7480214019078	1.78639953942461e-19	0.0805099531569979	Up (2868)	NA
0.0697880915485689	18.7454847068874	1.7968643532894e-19	0.0697880915485689	Up (2868)	NA
0.0393720513833571	18.7404938073964	1.81763297353337e-19	0.0393720513833571	Up (2868)	NA
0.104514152355919	18.7363775597801	1.83494241772717e-19	0.104514152355919	Up (2868)	NA
0.0353107373020549	18.7106779230516	1.94680331438756e-19	0.0353107373020549	Up (2868)	NA
0.0796217281186371	18.7025034820961	1.98379375106644e-19	0.0796217281186371	Up (2868)	NA
0.0297919598861289	18.6746085529969	2.11539487089175e-19	0.0297919598861289	Up (2868)	NA
0.0455566600290069	18.6740576948972	2.11807973515004e-19	0.0455566600290069	Up (2868)	NA
0.106122315791639	18.650538633005	2.23594628952626e-19	0.106122315791639	Up (2868)	NA
0.0499907886602315	18.633504342564	2.32538923390408e-19	0.0499907886602315	Up (2868)	NA
0.0621885968531635	18.6305884183549	2.34105480945982e-19	0.0621885968531635	Up (2868)	NA
0.0760187827864596	18.6252517946836	2.36999923221699e-19	0.0760187827864596	Up (2868)	NA
0.0349765475565658	18.6206753961951	2.39510525601067e-19	0.0349765475565658	Up (2868)	NA
0.047924140390543	18.603804345146	2.48997883085497e-19	0.047924140390543	Up (2868)	NA
0.0961369940819832	18.5919501231244	2.5588797464954e-19	0.0961369940819832	Up (2868)	NA
0.204603054248529	18.5905288953399	2.567267391909e-19	0.204603054248529	Up (2868)	NA
0.0664679277174575	18.574312317394	2.66494151620919e-19	0.0664679277174575	Up (2868)	NA
0.148892451443955	18.5706218837317	2.68768344512987e-19	0.148892451443955	Up (2868)	NA
0.0336481604379595	18.5480915724404	2.83079505028698e-19	0.0336481604379595	Up (2868)	NA
0.0284103998388288	18.5371896980806	2.90275446605501e-19	0.0284103998388288	Up (2868)	NA
0.0394736186415703	18.5178447348488	3.03497602825122e-19	0.0394736186415703	Up (2868)	NA
0.117977876838587	18.5000805643306	3.16169109237962e-19	0.117977876838587	Up (2868)	NA
0.0604669108642659	18.4891471221646	3.24229762246305e-19	0.0604669108642659	Up (2868)	NA
0.070992521536498	18.465586377212	3.42305299453153e-19	0.070992521536498	Up (2868)	NA
0.120914031920729	18.4561907110234	3.49791529916882e-19	0.120914031920729	Up (2868)	NA
0.137374685872429	18.4294929970054	3.71969219113857e-19	0.137374685872429	Up (2868)	NA
0.0982362826329507	18.4170847806979	3.82750017566156e-19	0.0982362826329507	Up (2868)	NA
0.027609409793558	18.407150513386	3.91606134696361e-19	0.027609409793558	Up (2868)	NA
0.10550063205676	18.4004716077765	3.97675093837106e-19	0.10550063205676	Up (2868)	NA
0.138526144968914	18.3947315953214	4.02966000289941e-19	0.138526144968914	Up (2868)	NA
0.0576596825362991	18.3855471835795	4.11578629239965e-19	0.0576596825362991	Up (2868)	NA
0.203060156186302	18.3835077393698	4.13515945197295e-19	0.203060156186302	Up (2868)	NA
0.0578670603776566	18.3830090831263	4.13991016243202e-19	0.0578670603776566	Up (2868)	NA
0.0624929242078662	18.3554142961466	4.41149411140065e-19	0.0624929242078662	Up (2868)	NA
0.113802556890894	18.350990359503	4.45666141213503e-19	0.113802556890894	Up (2868)	NA
0.0439644874545726	18.3496529683379	4.47040666223143e-19	0.0439644874545726	Up (2868)	NA
0.0685569090326392	18.2864707545435	5.17046074757675e-19	0.0685569090326392	Up (2868)	NA
0.0867529483257247	18.2577995312937	5.52332334983988e-19	0.0867529483257247	Up (2868)	NA
0.0884110216764958	18.2550266288358	5.55870172956634e-19	0.0884110216764958	Up (2868)	NA
0.0336172648809406	18.2455965445105	5.68072093987714e-19	0.0336172648809406	Up (2868)	NA
0.0581267355620545	18.2449874255626	5.68869401486258e-19	0.0581267355620545	Up (2868)	NA
0.091456750963628	18.2421822850358	5.72555663584999e-19	0.091456750963628	Up (2868)	NA
0.0716407490932403	18.2360718575649	5.80668333259815e-19	0.0716407490932403	Up (2868)	NA
0.104343148302033	18.1972513170066	6.34963385670787e-19	0.104343148302033	Up (2868)	NA
0.0476658910994616	18.1747710987321	6.68696270868011e-19	0.0476658910994616	Up (2868)	NA
0.0393951159130603	18.1650275552747	6.83868255582328e-19	0.0393951159130603	Up (2868)	NA
0.0597938410593222	18.1613946749172	6.89612817769276e-19	0.0597938410593222	Up (2868)	NA
0.0858701979627055	18.1504347666588	7.07237423526225e-19	0.0858701979627055	Up (2868)	NA
0.0412177335659345	18.1430836843406	7.19310360508963e-19	0.0412177335659345	Up (2868)	NA
0.0604780699525802	18.1254231846923	7.49163854237497e-19	0.0604780699525802	Up (2868)	NA
0.114251629028546	18.1182718053695	7.61602208292687e-19	0.114251629028546	Up (2868)	NA
0.0114054427568923	18.1135245997381	7.69972829558191e-19	0.0114054427568923	Up (2868)	NA
0.0970451414380341	18.1106354660074	7.75112131114992e-19	0.0970451414380341	Up (2868)	NA
0.0225110733727736	18.1090216121479	7.77997833940364e-19	0.0225110733727736	Up (2868)	NA
0.114381471037731	18.1043328433342	7.86442828807634e-19	0.114381471037731	Up (2868)	NA
0.025536043244504	18.0851597480255	8.21940257237726e-19	0.025536043244504	Up (2868)	NA
0.0370266849348616	18.0755626733915	8.40305733142711e-19	0.0370266849348616	Up (2868)	NA
0.0933291095574125	18.070300647916	8.50549026977658e-19	0.0933291095574125	Up (2868)	NA
0.0653964809817176	18.0630366441155	8.6489493915364e-19	0.0653964809817176	Up (2868)	NA
0.0871730913193829	18.0594350243988	8.72097367628306e-19	0.0871730913193829	Up (2868)	NA
0.0040083216588922	18.0444286351336	9.02758039804472e-19	0.0040083216588922	Up (2868)	NA
0.104844709774757	18.043945408281	9.0376307147893e-19	0.104844709774757	Up (2868)	NA
0.0541439293002005	18.033134784059	9.26542224738365e-19	0.0541439293002005	Up (2868)	NA
0.0948868073877656	18.0044449397537	9.8981734585093e-19	0.0948868073877656	Up (2868)	NA
0.0792075651617616	17.9812709345947	1.04406867380932e-18	0.0792075651617616	Up (2868)	NA
0.00170841043124947	17.95108619886	1.1192157192491e-18	0.00170841043124947	Up (2868)	NA
0.185434375906698	17.8973311567785	1.26668562862178e-18	0.185434375906698	Up (2868)	NA
0.0904230102245042	17.8769624618555	1.32750919572557e-18	0.0904230102245042	Up (2868)	NA
0.0946482159382699	17.8660185498588	1.36138653282719e-18	0.0946482159382699	Up (2868)	NA
0.0795564687625072	17.852634711755	1.40399411772132e-18	0.0795564687625072	Up (2868)	NA
0.0733997706165506	17.819472416627	1.51540104840543e-18	0.0733997706165506	Up (2868)	NA
0.0267692068576484	17.8194657805891	1.51542420397377e-18	0.0267692068576484	Up (2868)	NA
0.0455661913205823	17.8029930041324	1.57400821930015e-18	0.0455661913205823	Up (2868)	NA
0.107705452840306	17.7865205425293	1.63485581911368e-18	0.107705452840306	Up (2868)	NA
0.0280674767997062	17.7770575176739	1.67086931083009e-18	0.0280674767997062	Up (2868)	NA
0.0498497938489759	17.7722294502715	1.68954805894306e-18	0.0498497938489759	Up (2868)	NA
0.0801433022357698	17.7520588554537	1.76986908995338e-18	0.0801433022357698	Up (2868)	NA
0.0414900106425867	17.7517575239096	1.77109752473583e-18	0.0414900106425867	Up (2868)	NA
0.0268063039442701	17.7476706905163	1.78784271618526e-18	0.0268063039442701	Up (2868)	NA
0.0462990998535974	17.7340489479304	1.84480748516009e-18	0.0462990998535974	Up (2868)	NA
0.0901730551313034	17.7308849443931	1.85829669974253e-18	0.0901730551313034	Up (2868)	NA
0.00657145420791605	17.6912102354625	2.03605621474612e-18	0.00657145420791605	Up (2868)	NA
0.047525934863677	17.6867947429955	2.05686248418084e-18	0.047525934863677	Up (2868)	NA
0.0403236372870523	17.6742764555388	2.11701309529599e-18	0.0403236372870523	Up (2868)	NA
0.0158161677617514	17.6629452166217	2.17297526804341e-18	0.0158161677617514	Up (2868)	NA
0.13182398110901	17.6579836016497	2.19794286245675e-18	0.13182398110901	Up (2868)	NA
0.083261138513975	17.6395663496978	2.29315626484392e-18	0.083261138513975	Up (2868)	NA
0.0829210313361624	17.632411779678	2.33124662450099e-18	0.0829210313361624	Up (2868)	NA
0.0512210650599634	17.6261461181695	2.36512381883577e-18	0.0512210650599634	Up (2868)	NA
0.0892442748568186	17.6226948100206	2.38399417530572e-18	0.0892442748568186	Up (2868)	NA
0.0407227944958216	17.5980657188743	2.52309893993238e-18	0.0407227944958216	Up (2868)	NA
0.0792250322481356	17.5918885812209	2.55924237944441e-18	0.0792250322481356	Up (2868)	NA
0.0418650721294891	17.5800853726824	2.62975099024422e-18	0.0418650721294891	Up (2868)	NA
0.0446416995366081	17.5784811616713	2.63948281234537e-18	0.0446416995366081	Up (2868)	NA
0.0744263696671956	17.5747229297067	2.6624230852505e-18	0.0744263696671956	Up (2868)	NA
0.18640767876662	17.5704032329198	2.68903693256767e-18	0.18640767876662	Up (2868)	NA
0.040286944123181	17.5589851205846	2.76067243832999e-18	0.040286944123181	Up (2868)	NA
0.0378870798815538	17.5442617195444	2.85586898802207e-18	0.0378870798815538	Up (2868)	NA
0.028905369605922	17.537689289865	2.89941719480857e-18	0.028905369605922	Up (2868)	NA
0.0311251167837714	17.535213765732	2.91599136955075e-18	0.0311251167837714	Up (2868)	NA
0.0261865534047695	17.5339116895475	2.92474704226344e-18	0.0261865534047695	Up (2868)	NA
0.0130180146890904	17.5292610476683	2.9562349854584e-18	0.0130180146890904	Up (2868)	NA
0.158986684930708	17.5239638801349	2.99251351080313e-18	0.158986684930708	Up (2868)	NA
0.065259350686196	17.5144445454706	3.05883079992654e-18	0.065259350686196	Up (2868)	NA
0.0414015860356536	17.5035464359307	3.1365597428488e-18	0.0414015860356536	Up (2868)	NA
0.0331878953239997	17.5024079326923	3.14479302310945e-18	0.0331878953239997	Up (2868)	NA
0.122109246006346	17.4947169017579	3.20098101417743e-18	0.122109246006346	Up (2868)	NA
0.0368325842963092	17.4743137156598	3.35495179399339e-18	0.0368325842963092	Up (2868)	NA
0.10727009839445	17.4472187059002	3.57092964795027e-18	0.10727009839445	Up (2868)	NA
0.0941045454470455	17.4272143221315	3.73926012135284e-18	0.0941045454470455	Up (2868)	NA
0.0577181845066455	17.3892069404715	4.08124869290606e-18	0.0577181845066455	Up (2868)	NA
0.0790286260331947	17.3875862073787	4.09650786133067e-18	0.0790286260331947	Up (2868)	NA
0.0334068167381842	17.3775351475939	4.19242065914603e-18	0.0334068167381842	Up (2868)	NA
0.0407651426962407	17.374672756535	4.22014373985755e-18	0.0407651426962407	Up (2868)	NA
0.0757990627744614	17.3687079184736	4.27850537111228e-18	0.0757990627744614	Up (2868)	NA
0.0516520531042194	17.3579015705177	4.3863009862664e-18	0.0516520531042194	Up (2868)	NA
0.0589608066797669	17.3289498598783	4.68867510664017e-18	0.0589608066797669	Up (2868)	NA
0.0655075530867393	17.3262400156321	4.71802224672405e-18	0.0655075530867393	Up (2868)	NA
0.0783227747554889	17.3176582235014	4.81217903273376e-18	0.0783227747554889	Up (2868)	NA
0.0773841778748466	17.2858867025139	5.17741881335982e-18	0.0773841778748466	Up (2868)	NA
0.110596457776932	17.2858689602744	5.17763033085563e-18	0.110596457776932	Up (2868)	NA
0.0370834321604669	17.2443686036623	5.69680555620327e-18	0.0370834321604669	Up (2868)	NA
0.0836637366423649	17.2400728292139	5.75343446761667e-18	0.0836637366423649	Up (2868)	NA
0.0754072197031115	17.2344886549343	5.82788998782356e-18	0.0754072197031115	Up (2868)	NA
0.0548857191900924	17.2042680835885	6.24786901962149e-18	0.0548857191900924	Up (2868)	NA
0.101625375290339	17.1962868416773	6.36375070741042e-18	0.101625375290339	Up (2868)	NA
0.0223690919816102	17.1751107004814	6.68173580233231e-18	0.0223690919816102	Up (2868)	NA
0.148309173631621	17.1652943180154	6.83448322654851e-18	0.148309173631621	Up (2868)	NA
0.0954642665572882	17.127448835364	7.45677715836911e-18	0.0954642665572882	Up (2868)	NA
0.133761828126436	17.126780429781	7.46826242727441e-18	0.133761828126436	Up (2868)	NA
0.0909641298867674	17.0948358507396	8.03829886460698e-18	0.0909641298867674	Up (2868)	NA
0.112198409990573	17.0723198409666	8.46603693857517e-18	0.112198409990573	Up (2868)	NA
0.0436794927877642	17.0721250489229	8.46983502166473e-18	0.0436794927877642	Up (2868)	NA
0.0877995107623042	17.0718516178879	8.47516929381034e-18	0.0877995107623042	Up (2868)	NA
0.0586215213760353	17.0693044263756	8.52502327987591e-18	0.0586215213760353	Up (2868)	NA
0.0195421274669417	17.0608210646991	8.69318526702396e-18	0.0195421274669417	Up (2868)	NA
0.0663015279784496	17.0324153970449	9.28078267272468e-18	0.0663015279784496	Up (2868)	NA
0.0208520923339531	17.0216245209439	9.51427015781735e-18	0.0208520923339531	Up (2868)	NA
0.0700623913995546	16.9721851397418	1.06614152819703e-17	0.0700623913995546	Up (2868)	NA
0.0604956604416957	16.970247600657	1.07090858306585e-17	0.0604956604416957	Up (2868)	NA
0.033021749830783	16.9624868633078	1.09021746916773e-17	0.033021749830783	Up (2868)	NA
0.148769130092306	16.9411657193826	1.14507591658957e-17	0.148769130092306	Up (2868)	NA
0.0283955491605339	16.9396796787376	1.14900077405485e-17	0.0283955491605339	Up (2868)	NA
0.0612047720253388	16.9116481147664	1.22560884135417e-17	0.0612047720253388	Up (2868)	NA
0.078477357447299	16.9093510436184	1.2321085076938e-17	0.078477357447299	Up (2868)	NA
0.0552425211429189	16.8690711613909	1.35185103728065e-17	0.0552425211429189	Up (2868)	NA
0.0765952676953519	16.8586530136135	1.38467224274085e-17	0.0765952676953519	Up (2868)	NA
0.120737197951701	16.8526587363908	1.40391645264419e-17	0.120737197951701	Up (2868)	NA
0.0532627460599118	16.8373627481201	1.45424390370281e-17	0.0532627460599118	Up (2868)	NA
0.0609551139911009	16.8279974168809	1.48594448043798e-17	0.0609551139911009	Up (2868)	NA
0.395450436874973	16.8275901045853	1.48733875872508e-17	0.395450436874973	Up (2868)	NA
0.0420507454696528	16.8144460701142	1.5330415648105e-17	0.0420507454696528	Up (2868)	NA
0.0770604099252648	16.8053883116644	1.56535083170752e-17	0.0770604099252648	Up (2868)	NA
0.0256271897914635	16.8024612071615	1.5759367851378e-17	0.0256271897914635	Up (2868)	NA
0.0365317241117633	16.8009031839404	1.5816005817873e-17	0.0365317241117633	Up (2868)	NA
0.0424187371120398	16.7967630335855	1.59675015289169e-17	0.0424187371120398	Up (2868)	NA
0.0854115177497003	16.7897132185598	1.622881394951e-17	0.0854115177497003	Up (2868)	NA
0.0975564007004497	16.7611812985659	1.73308036300886e-17	0.0975564007004497	Up (2868)	NA
0.000220816001804236	16.7427840296902	1.80807303915229e-17	0.000220816001804236	Up (2868)	NA
0.080303995086215	16.7370960081264	1.83190940310727e-17	0.080303995086215	Up (2868)	NA
0.197605252649608	16.7339215531417	1.84534871546064e-17	0.197605252649608	Up (2868)	NA
0.360428625926547	16.7125477678843	1.93843941601472e-17	0.360428625926547	Up (2868)	NA
0.0475207822192043	16.6746301666513	2.11528959606571e-17	0.0475207822192043	Up (2868)	NA
0.0300850815642579	16.6660319574053	2.15758563813794e-17	0.0300850815642579	Up (2868)	NA
0.0236745938962749	16.6579964714466	2.19787773001726e-17	0.0236745938962749	Up (2868)	NA
0.053080481809066	16.6566155908616	2.20487721303204e-17	0.053080481809066	Up (2868)	NA
0.00563199268062986	16.6539611622048	2.21839479604952e-17	0.00563199268062986	Up (2868)	NA
0.092000795072647	16.6484242615756	2.24685858085716e-17	0.092000795072647	Up (2868)	NA
0.0440443719011376	16.6396879425198	2.29251432182275e-17	0.0440443719011376	Up (2868)	NA
0.0546431184785249	16.63527866667	2.31590816202629e-17	0.0546431184785249	Up (2868)	NA
0.04191607079368	16.62997363985	2.34437110609528e-17	0.04191607079368	Up (2868)	NA
0.0315516433494145	16.6222538992801	2.38641571744506e-17	0.0315516433494145	Up (2868)	NA
0.10165564626824	16.603378961747	2.49241891380186e-17	0.10165564626824	Up (2868)	NA
0.074138006066014	16.6010701548655	2.50570445498556e-17	0.074138006066014	Up (2868)	NA
0.0623505745555031	16.5822031255813	2.61695873386791e-17	0.0623505745555031	Up (2868)	NA
0.0323018846878652	16.5718756482084	2.67993556248042e-17	0.0323018846878652	Up (2868)	NA
0.0870311270344571	16.5708528767861	2.68625429703389e-17	0.0870311270344571	Up (2868)	NA
0.042842328094694	16.5503748832715	2.81595115104339e-17	0.042842328094694	Up (2868)	NA
0.0043867007708418	16.5436735253756	2.85973950354982e-17	0.0043867007708418	Up (2868)	NA
0.105782762265947	16.5197458401498	3.02171958793746e-17	0.105782762265947	Up (2868)	NA
0.0335780616094136	16.5115776420053	3.0790898208552e-17	0.0335780616094136	Up (2868)	NA
0.0544659079254282	16.504396978796	3.13042296705621e-17	0.0544659079254282	Up (2868)	NA
0.0264968729631564	16.4950593662459	3.19845786394576e-17	0.0264968729631564	Up (2868)	NA
0.0807278761037031	16.4933831108594	3.2108268729635e-17	0.0807278761037031	Up (2868)	NA
0.0307820616318562	16.4770395478429	3.33396051578444e-17	0.0307820616318562	Up (2868)	NA
0.0698930442826011	16.4672856270218	3.40968589463768e-17	0.0698930442826011	Up (2868)	NA
0.155086015770512	16.4217428524335	3.78666728494948e-17	0.155086015770512	Up (2868)	NA
0.16621340341543	16.4122023629726	3.8707724117139e-17	0.16621340341543	Up (2868)	NA
0.156062656555173	16.4087491452302	3.9016728786636e-17	0.156062656555173	Up (2868)	NA
0.089878039839436	16.3945126421823	4.03169210137645e-17	0.089878039839436	Up (2868)	NA
0.0815569647054257	16.3604917325415	4.36021864263262e-17	0.0815569647054257	Up (2868)	NA
0.0480389856404061	16.3534878650803	4.4311059557306e-17	0.0480389856404061	Up (2868)	NA
0.104967658615242	16.3496628882318	4.47030455305159e-17	0.104967658615242	Up (2868)	NA
0.0271131179750539	16.3306733861573	4.67010466380066e-17	0.0271131179750539	Up (2868)	NA
